Episode,Reward,Latency_s,Energy_J,Completion_Rate,Reward_MA10,Latency_MA10,Energy_MA10,Completion_Rate_MA10
800,16.285538611912788,91.09459686279297,0.3321298360824585,0.19426336375488917,16.18958357767337,90.73081970214844,0.32606735825538635,0.19768280530613952
801,15.526784363995024,91.5760726928711,0.3451184630393982,0.22304832713754646,16.072441331397272,91.20448303222656,0.3315507471561432,0.20417786938236201
802,16.84916055368904,74.0864028930664,0.27115750312805176,0.18708827404479578,16.1309697154408,89.5445327758789,0.3274000883102417,0.20296004642009344
803,16.36449306293659,90.8520278930664,0.31190183758735657,0.15723270440251572,16.089550932311674,89.87435150146484,0.3240739703178406,0.19689987736989917
804,16.77610446594762,66.53962707519531,0.2696426510810852,0.1738562091503268,16.169145195761445,87.8052978515625,0.3172481954097748,0.19535216495159852
805,15.91107370079662,84.811279296875,0.3194860517978668,0.1867007672634271,16.19648777243524,86.33734893798828,0.3160110116004944,0.19796661588780215
806,16.36675421291397,87.62889099121094,0.32056939601898193,0.19119496855345913,16.284231580238703,86.39511108398438,0.31625503301620483,0.19639202533954908
807,15.728333849998668,96.72586059570312,0.32137101888656616,0.18078381795195955,16.229625909636084,87.3739013671875,0.3164631426334381,0.19377215277065526
808,15.81128779744286,87.03509521484375,0.32309582829475403,0.19029850746268656,16.272719987723963,84.88971710205078,0.3114394545555115,0.1912514121897229
809,15.320173949608845,98.82704162597656,0.3252018988132477,0.18922305764411027,16.093970456924204,86.91768646240234,0.31396743655204773,0.18736899973657167
810,16.128264934356725,99.81257629394531,0.32857728004455566,0.17763975155279504,16.078243089168602,87.78948211669922,0.3136121928691864,0.18570663851636224
811,15.468088882735914,96.16351318359375,0.34868577122688293,0.18295739348370926,16.072373541042687,88.24822998046875,0.3139689266681671,0.18169754515097852
812,15.207476217430383,71.37474822998047,0.28593575954437256,0.2292225201072386,15.90820510741682,87.97706604003906,0.31544676423072815,0.18591096975722282
813,16.988410637286698,74.38133239746094,0.3073209524154663,0.20052770448548812,15.970596864851831,86.33000183105469,0.3149886727333069,0.19024046976552006
814,15.711205338879667,101.90846252441406,0.3467285633087158,0.20243902439024392,15.864106952145036,89.86688232421875,0.3226972222328186,0.19309875128951176
815,16.525824110272435,90.02871704101562,0.32027846574783325,0.19154228855721392,15.925581993092615,90.38862609863281,0.3227764964103699,0.19358290341889045
816,16.596686991223216,81.33118438720703,0.28593018651008606,0.17302798982188294,15.948575270923538,89.75885009765625,0.31931254267692566,0.19176620554573282
817,15.302705756235946,100.46371459960938,0.35752689838409424,0.1931216931216931,15.906012461547268,90.13264465332031,0.32292813062667847,0.19299999306270615
818,16.882330298607048,84.88992309570312,0.312725305557251,0.1815856777493606,16.013116711663688,89.9181137084961,0.32189109921455383,0.19212871009137356
819,17.224683423089292,70.32733917236328,0.27598875761032104,0.23815620998719592,16.203567659011732,87.06814575195312,0.3169698119163513,0.19702202532568214
820,16.86409911661627,100.24039459228516,0.33257555961608887,0.19921363040629095,16.277151077237686,87.1109390258789,0.31736963987350464,0.19917941321103172
821,16.386576643075344,86.41300964355469,0.3089960217475891,0.19874213836477989,16.368999853271628,86.13587951660156,0.31340062618255615,0.2007578876991388
822,15.702100605315145,86.61293029785156,0.30674639344215393,0.19240837696335078,16.418462292060106,87.65969848632812,0.3154817223548889,0.19707647338475
823,16.791743206548514,86.90312194824219,0.3136344254016876,0.20483460559796438,16.39879554898629,88.91188049316406,0.31611305475234985,0.19750716349599767
824,15.974779700423525,78.78047943115234,0.30175235867500305,0.2182741116751269,16.425152985140677,86.59908294677734,0.3116154372692108,0.19909067222448593
825,15.487564124527637,74.52436065673828,0.3067289888858795,0.20558375634517767,16.3213269865662,85.04864501953125,0.31026047468185425,0.2004948190032823
826,15.979584116163176,77.06275939941406,0.3160856366157532,0.17362924281984335,16.259616699060192,84.6218032836914,0.3132760226726532,0.20055494430307835
827,16.079927104676408,81.12130737304688,0.28966057300567627,0.20202020202020202,16.337338833904234,82.68756103515625,0.30648940801620483,0.20144479519292924
828,15.972076914938613,96.08348846435547,0.31320834159851074,0.18401015228426396,16.246313495537393,83.80692291259766,0.3065376877784729,0.20168724264641957
829,17.04921268909442,85.74639129638672,0.28962764143943787,0.16644823066841416,16.2287664221379,85.34882354736328,0.3079015910625458,0.19451644471454138
830,15.641757619700975,94.38179779052734,0.33180421590805054,0.18157894736842106,16.106532272446373,84.7629623413086,0.3078244626522064,0.19275297641075442
831,15.71009719193159,84.43321990966797,0.291825532913208,0.18024691358024691,16.038884327332,84.56498718261719,0.30610740184783936,0.19090345393230113
832,16.011628906072175,84.0166015625,0.32759198546409607,0.2088050314465409,16.069837157407704,84.30535888671875,0.3081919550895691,0.19254311938062013
833,16.36442486661405,100.08478546142578,0.32461488246917725,0.19975186104218362,16.027105323414258,85.62351989746094,0.3092900216579437,0.19203484492504203
834,15.960837627406052,89.722412109375,0.33134037256240845,0.17245657568238212,16.02571111611251,86.71771240234375,0.3122487962245941,0.1874530913257676
835,16.46388475005453,113.90442657470703,0.33848315477371216,0.16883116883116883,16.1233431786652,90.65571594238281,0.31542423367500305,0.1837778325743667
836,15.706809770389425,88.60945129394531,0.3175939619541168,0.19078104993597952,16.09606574408782,91.81038665771484,0.3155750632286072,0.18549301328598028
837,16.870813345588214,73.60308837890625,0.2692040503025055,0.1689106487148103,16.175154368179,91.05856323242188,0.31352943181991577,0.18218205795544112
838,15.68152010361792,104.90911102294922,0.34891965985298157,0.19845360824742267,16.146098687046937,91.94112396240234,0.31710055470466614,0.183626403551757
839,15.207824009928375,75.8753433227539,0.3227013647556305,0.21606648199445982,15.961959819130328,90.95402526855469,0.3204079270362854,0.18858822868436156
840,15.929594879313237,82.6794204711914,0.30515676736831665,0.1952141057934509,15.990743545091556,89.7837905883789,0.317743182182312,0.18995174452686453
841,16.046915944881608,85.34896850585938,0.30776140093803406,0.16336633663366337,16.02442542038656,89.8753662109375,0.31933677196502686,0.18826368683220618
842,16.262843312128496,69.21041107177734,0.26728010177612305,0.20918367346938777,16.04954686099219,88.39474487304688,0.3133055865764618,0.18830155103449087
843,16.487432728607917,98.95281219482422,0.33358868956565857,0.18984280532043532,16.061847647191577,88.28153991699219,0.3142029643058777,0.18731064546231607
844,15.753823510971806,94.7869644165039,0.3428232967853546,0.21447368421052632,16.041146235548155,88.78800964355469,0.3153512477874756,0.19151235631513047
845,16.47105526738328,68.65473175048828,0.29412105679512024,0.24285714285714285,16.04186328728103,84.26303100585938,0.3109150528907776,0.19891495371772788
846,15.54154833567249,114.3935546875,0.33941102027893066,0.16987951807228915,16.025337143809335,86.84143829345703,0.3130967617034912,0.19682480053135884
847,16.671153014544586,89.10232543945312,0.3221067190170288,0.20876288659793815,16.005371110704974,88.391357421875,0.3183870315551758,0.20081002431967163
848,16.56305320329285,77.05331420898438,0.3074583411216736,0.22106631989596878,16.093524420672463,85.60578918457031,0.31424087285995483,0.20307129548452624
849,16.82073082456993,78.48043060302734,0.31033560633659363,0.1970705725699068,16.254815102136618,85.86628723144531,0.3130043148994446,0.20117170454207095
850,14.808151762713008,92.69091796875,0.35311251878738403,0.20483460559796438,16.142670790476597,86.86743927001953,0.3177998661994934,0.20213375452252227
851,15.813079164164163,86.02728271484375,0.3144630789756775,0.22386223862238622,16.11928711240485,86.93527221679688,0.3184700608253479,0.2081833447213946
852,15.752415894959269,88.19690704345703,0.33321547508239746,0.19746835443037974,16.06824437068793,88.83392333984375,0.3250635862350464,0.2070118128174938
853,17.251939711578014,88.29088592529297,0.3139834403991699,0.20051085568326948,16.144695068984937,87.76773071289062,0.32310307025909424,0.20807861785377718
854,16.447939334661744,82.37750244140625,0.33564284443855286,0.2185430463576159,16.214106651353937,86.52678680419922,0.3223850131034851,0.20848555406848615
855,15.696163555653287,90.76416015625,0.3389133810997009,0.1729518855656697,16.136617480180938,88.73772430419922,0.32686424255371094,0.2014950283393388
856,15.92956190511199,93.26806640625,0.3276331424713135,0.19309462915601022,16.175418837124887,86.62518310546875,0.3256864547729492,0.20381653944771094
857,16.178239171707204,102.15016174316406,0.3494114279747009,0.1677175283732661,16.12612745284115,87.92996215820312,0.32841694355010986,0.19971200362524374
858,15.60258831792378,83.79802703857422,0.3193872272968292,0.1951219512195122,16.03008096430424,88.60443878173828,0.32960981130599976,0.19711756675759806
859,16.228539202080785,73.16449737548828,0.27062246203422546,0.18111254851228978,15.970861802055325,88.07283782958984,0.3256385028362274,0.19552176435183638
860,16.228677492484984,88.52725982666016,0.31795385479927063,0.18742138364779873,16.112914375032524,87.65647888183594,0.32212263345718384,0.1937804421568198
861,16.247153086492997,92.61231994628906,0.33008188009262085,0.1859052247873633,16.156321767265403,88.31497955322266,0.3236845135688782,0.18998474077331753
862,15.313431068189443,109.27495574951172,0.3465631604194641,0.19651741293532338,16.112423284588424,90.42278289794922,0.32501929998397827,0.18988964662381186
863,15.582963113340593,84.32913208007812,0.3248094618320465,0.18631178707224336,15.945525624764679,90.026611328125,0.3261018991470337,0.18846973976270925
864,16.263454309541476,91.84606170654297,0.3040750026702881,0.181360201511335,15.927077122252655,90.97346496582031,0.32294511795043945,0.18475145527808118
865,16.847582794572094,115.85765075683594,0.3494837284088135,0.16906474820143885,16.042219046144535,93.4828109741211,0.32400214672088623,0.18436274154165808
866,15.700716447309663,78.17400360107422,0.31809231638908386,0.22634271099744246,16.0193345003643,91.97340393066406,0.32304805517196655,0.18768754972580132
867,16.205282103211697,97.63035583496094,0.3382553458213806,0.18356867779204109,16.02203879351475,91.52143096923828,0.32193246483802795,0.1892726646676788
868,17.598553439578485,75.73839569091797,0.2901991009712219,0.1934260429835651,16.22163530568022,90.71546936035156,0.3190136253833771,0.1891030738440841
869,16.24764512547407,99.18122863769531,0.3403205871582031,0.21265822784810126,16.223545898019548,93.31713104248047,0.325983464717865,0.19225764177766522
870,15.610808075814772,85.51498413085938,0.31188899278640747,0.17632241813602015,16.161758956352525,93.01590728759766,0.325376957654953,0.19114774522648742
871,15.76501850802545,105.73666381835938,0.3231813907623291,0.1649746192893401,16.113545498505776,94.3283462524414,0.3246869146823883,0.18905468467668504
872,16.238187015513738,79.11927032470703,0.2976870834827423,0.21345407503234154,16.206021093238203,91.3127670288086,0.3197993040084839,0.19074835088638686
873,16.562194806134947,86.58334350585938,0.30355504155158997,0.182175622542595,16.30394426251764,91.53819274902344,0.31767386198043823,0.19033473443342203
874,15.185974542916352,100.07157135009766,0.3555719554424286,0.21464019851116625,16.196196285855127,92.36074829101562,0.32282355427742004,0.1936627341334052
875,15.274326399068,86.82769775390625,0.323099285364151,0.21176470588235294,16.038870646304716,89.45774841308594,0.320185124874115,0.1979327299014966
876,16.05080020662214,100.1528549194336,0.32935407757759094,0.17916137229987295,16.073879022235964,91.65563201904297,0.3213112950325012,0.1932145960317396
877,16.87752446226563,91.5549545288086,0.319915771484375,0.19827586206896552,16.14110325814136,91.04808807373047,0.3194773495197296,0.19468531445943207
878,16.366467314693555,89.77385711669922,0.30256372690200806,0.189937106918239,16.017894645652866,92.45164489746094,0.3207137882709503,0.19433642085289948
879,16.2796232010366,83.10328674316406,0.29456207156181335,0.20636942675159237,16.021092453209118,90.84384155273438,0.3161379396915436,0.19370754074324859
880,15.362228734191362,110.37210083007812,0.3353925943374634,0.1880559085133418,15.996234519046777,93.32955169677734,0.31848829984664917,0.19488088978098073
881,16.00803849144209,85.8768539428711,0.29913562536239624,0.17037037037037037,16.020536517388443,91.34358215332031,0.31608372926712036,0.19542046488908377
882,16.53940125215497,92.27596282958984,0.32461321353912354,0.1979301423027167,16.050657941052563,92.65924835205078,0.31877636909484863,0.1938680716161213
883,15.985763700377017,84.99102783203125,0.30985745787620544,0.1801566579634465,15.99301483047677,92.50001525878906,0.31940656900405884,0.19366617515820644
884,16.463832163783945,107.30376434326172,0.3310747444629669,0.17380352644836272,16.12080059256353,93.2232437133789,0.31695684790611267,0.18958250795192608
885,15.80143706728897,94.2231216430664,0.34440454840660095,0.19269521410579346,16.173511659385625,93.96278381347656,0.31908735632896423,0.1876755587742701
886,16.343839819254733,91.04949188232422,0.3108939230442047,0.20689655172413793,16.202815620648884,93.05244445800781,0.317241370677948,0.1904490767166966
887,15.870712408290673,77.97273254394531,0.29680830240249634,0.2099236641221374,16.102134415251392,91.69422149658203,0.31493061780929565,0.1916138569220138
888,17.238656328201156,80.99258422851562,0.307005912065506,0.22704081632653061,16.18935331660215,90.81608581542969,0.31537485122680664,0.195324227862843
889,16.16818340172551,88.86143493652344,0.3322720229625702,0.18666666666666668,16.178209336671042,91.39190673828125,0.3191458284854889,0.1933539518543504
890,16.105963334588598,67.37739562988281,0.29279881715774536,0.19764397905759162,16.25258279671077,87.09243774414062,0.3148864507675171,0.1943127589087754
891,15.788977876462397,79.62214660644531,0.28305715322494507,0.1575,16.230676735212796,86.46696472167969,0.3132786154747009,0.19302572187173836
892,16.931459335734804,79.26663970947266,0.2970079779624939,0.1747448979591837,16.26988254357078,85.1660385131836,0.3105180859565735,0.19070719743738507
893,16.979017077056906,96.55838775634766,0.3014225363731384,0.15730337078651685,16.369207881238772,86.3227767944336,0.30967459082603455,0.18842186871969208
894,17.275688560684877,76.608642578125,0.27383220195770264,0.1905940594059406,16.450393520928863,83.25325775146484,0.30395036935806274,0.19010092201544987
895,16.23770071345204,87.7485580444336,0.3219442665576935,0.1953125,16.494019885545168,82.60579681396484,0.3017043173313141,0.1903626506048705
896,15.659622257759116,98.86306762695312,0.3289182782173157,0.18181818181818182,16.425598129395606,83.38716125488281,0.3035067319869995,0.18785481361427492
897,16.037574673951255,74.16020202636719,0.2953033149242401,0.2217741935483871,16.442284355961664,83.00591278076172,0.30335623025894165,0.18903986655689992
898,16.356726736008056,89.26205444335938,0.329795777797699,0.18135376756066413,16.354091396742355,83.83284759521484,0.3056352734565735,0.18447116168031324
899,16.008225298734295,81.42005157470703,0.2872161865234375,0.18030690537084398,16.33809558644323,83.0887222290039,0.30112963914871216,0.18383518555073097
900,16.384460311459343,98.99771881103516,0.335774302482605,0.17902813299232737,16.36594528413031,86.25074768066406,0.305427223443985,0.18197360094420453
901,15.609871736998024,109.93072509765625,0.3609040379524231,0.19225806451612903,16.34803467018387,89.28160858154297,0.3132118880748749,0.18544940739581744
902,16.230880283783442,101.0077896118164,0.33111271262168884,0.18046971569839307,16.277976764988736,91.45571899414062,0.3166223466396332,0.1860218891697384
903,16.002072534995065,92.77021789550781,0.3115951120853424,0.1606280193236715,16.18028231078255,91.076904296875,0.31763961911201477,0.18635435402345385
904,15.419218271260634,86.47482299804688,0.3218550384044647,0.19924812030075187,15.994635281840127,92.06351470947266,0.3224419057369232,0.187219760112935
905,15.995049572467348,96.18810272216797,0.3336438834667206,0.19451371571072318,15.970370167741658,92.90748596191406,0.32361188530921936,0.1871398816840073
906,15.961575041961474,100.30189514160156,0.3307025730609894,0.18518518518518517,16.000565446161893,93.05135345458984,0.3237902820110321,0.18747658202070766
907,16.101161344090514,88.15160369873047,0.3117532432079315,0.19176319176319176,16.00692411317582,94.45050048828125,0.3254352807998657,0.18447548184218807
908,16.22023826105222,79.1359634399414,0.30738288164138794,0.18855656697009102,15.993275265680236,93.4378890991211,0.3231939971446991,0.18519576178313077
909,16.78263030333164,72.27495574951172,0.2792796194553375,0.18610421836228289,16.070715766139973,92.52338409423828,0.32240036129951477,0.1857754930822747
910,17.078910024340342,99.85694885253906,0.2996744215488434,0.1921182266009852,16.14016073742807,92.60929870605469,0.31879037618637085,0.18708450244314045
911,16.049343662215858,77.72309112548828,0.30802100896835327,0.2002652519893899,16.184107929949853,89.38853454589844,0.31350207328796387,0.18788522119046658
912,14.817615611357391,87.83740234375,0.32423135638237,0.19818652849740934,16.042781462707246,88.07150268554688,0.312813937664032,0.18965690247036818
913,16.22491030275639,94.10872650146484,0.33096152544021606,0.2054794520547945,16.06506523948338,88.20535278320312,0.3147505819797516,0.19414204574348048
914,16.036637969723863,80.4212646484375,0.3047066628932953,0.21189591078066913,16.126807209329705,87.59999084472656,0.3130356967449188,0.1954068247914722
915,15.236954692369771,83.88062286376953,0.30971089005470276,0.1919191919191919,16.05099772131995,86.36924743652344,0.31064242124557495,0.19514737241231908
916,15.449136766869222,88.59275817871094,0.35471445322036743,0.1932245922208281,15.999753893810723,85.19833374023438,0.31304359436035156,0.19595131311588335
917,16.083338520279863,88.25398254394531,0.3157826066017151,0.18203592814371258,15.997971611429657,85.20857238769531,0.3134465217590332,0.19497858675393545
918,17.36131403097856,81.40331268310547,0.3081093728542328,0.20239680426098536,16.11207918842229,85.43531036376953,0.3135191798210144,0.1963626104830249
919,15.64845742264269,76.747314453125,0.31335029006004333,0.19458762886597938,15.998661900353394,85.8825454711914,0.3169262409210205,0.19721095153339455
920,15.787904005676449,104.71479797363281,0.3568156063556671,0.19801980198019803,15.869561298487003,86.36833190917969,0.3226403594017029,0.19780110907131582
921,16.287911244932097,87.18180847167969,0.3136761784553528,0.17654639175257733,15.89341805675863,87.31419372558594,0.3232058882713318,0.19542922304763458
922,16.609859931140385,96.11392211914062,0.330300897359848,0.18646232439335889,16.07264248873693,88.14186096191406,0.3238128423690796,0.19425680263722953
923,16.311375261750783,94.14984893798828,0.3418201208114624,0.19548872180451127,16.081288984636366,88.14596557617188,0.32489871978759766,0.1932577296122012
924,15.408949312468192,99.80913543701172,0.33673572540283203,0.18105515587529977,16.0185201189108,90.08475494384766,0.32810163497924805,0.19017365412166426
925,15.5193302446359,92.53722381591797,0.33282601833343506,0.20636942675159237,16.046757674137417,90.95040893554688,0.33041316270828247,0.1916186776049043
926,17.149606772588683,89.48876190185547,0.33367928862571716,0.2067620286085826,16.216804674709362,91.04000854492188,0.3283095955848694,0.19297242124367975
927,17.165888409459477,72.51055145263672,0.28497782349586487,0.1747448979591837,16.32505966362732,89.46566772460938,0.32522910833358765,0.19224331822522683
928,15.931259916208683,95.90019226074219,0.32174769043922424,0.18327183271832717,16.182054252150333,90.91535949707031,0.32659298181533813,0.19033082107096105
929,16.29555117465043,93.50309753417969,0.3186860680580139,0.17676767676767677,16.246763627351108,92.59093475341797,0.32712656259536743,0.18854882586113078
930,14.37141672992529,116.3344955444336,0.39214226603507996,0.18974358974358974,16.10511489977599,93.75289916992188,0.3306592106819153,0.18772120463746994
931,17.539455902957265,77.65154266357422,0.28369584679603577,0.19009370816599733,16.230269365578508,92.79987335205078,0.3276612162590027,0.18907593627881197
932,15.748163297689091,107.7264175415039,0.33058273792266846,0.18372379778051787,16.14409970223338,93.96112823486328,0.32768934965133667,0.18880208361752784
933,15.332380104528486,108.07543182373047,0.3333439230918884,0.1814814814814815,16.04620018651115,95.35368347167969,0.3268417418003082,0.1874013595852249
934,15.35054237802713,99.94739532470703,0.33780619502067566,0.19828641370869032,16.040359493067044,95.36750793457031,0.32694879174232483,0.18912448536856394
935,15.391008952989068,106.98353576660156,0.34690970182418823,0.1857318573185732,16.027527363902358,96.81214141845703,0.32835716009140015,0.18706072842526203
936,16.50911807640095,85.04949188232422,0.3071311414241791,0.20219244823386115,15.963478494283587,96.36820983886719,0.32570233941078186,0.18660377038778986
937,16.143457193934314,82.77357482910156,0.289983868598938,0.18137254901960784,15.86123537273107,97.39451599121094,0.32620295882225037,0.18726653549383226
938,15.328828935823331,81.48660278320312,0.3254251778125763,0.2130718954248366,15.800992274692536,95.9531478881836,0.32657065987586975,0.19024654176448325
939,16.584964759181307,78.97248840332031,0.2939617335796356,0.21179624664879357,15.829933633145624,94.50009155273438,0.32409828901290894,0.1937493987525949
940,16.250678672763108,94.01679992675781,0.32120755314826965,0.18980891719745224,16.017859827429405,92.26832580566406,0.3170047700405121,0.19375593149798115
941,15.571327815781569,83.55315399169922,0.31890547275543213,0.22745098039215686,15.821047018711834,92.85848999023438,0.32052573561668396,0.1974916587205971
942,16.005944262498012,88.4786376953125,0.319443017244339,0.190224570673712,15.846825115192729,90.93370819091797,0.3194117844104767,0.19814173600991652
943,16.852023706958057,105.40210723876953,0.34372058510780334,0.18898623279098872,15.998789475435682,90.6663818359375,0.32044944167137146,0.19889221114086725
944,15.474469358826655,81.43708801269531,0.31606176495552063,0.21119592875318066,16.01118217351564,88.81535339355469,0.31827500462532043,0.20018316264531627
945,16.453705188744333,82.74788665771484,0.3167213201522827,0.18922305764411027,16.117451797091164,86.39177703857422,0.31525617837905884,0.20053228267787
946,16.18747151255457,97.26274108886719,0.3324780762195587,0.17285531370038412,16.085287140706527,87.61311340332031,0.31779083609580994,0.1975985692245223
947,16.45012933029199,91.62606048583984,0.3021661043167114,0.1625615763546798,16.115954354342293,88.49835205078125,0.31900906562805176,0.19571747195802947
948,16.19078729475663,104.06246185302734,0.33986523747444153,0.1820480404551201,16.20215019023562,90.75593566894531,0.32045307755470276,0.19261508646105782
949,17.132910970474466,80.22291564941406,0.2859830856323242,0.18820577164366373,16.25694481136494,90.88097381591797,0.3196552097797394,0.19025603896054485
950,16.324377485024435,88.30939483642578,0.32525211572647095,0.1975,16.264314692591068,90.31024932861328,0.3200596570968628,0.19102514724079964
951,16.188865370232254,99.51057434082031,0.33973589539527893,0.19295958279009126,16.326068448036143,91.9059829711914,0.32214269042015076,0.18757600748059305
952,16.374430060244446,76.65526580810547,0.27283602952957153,0.17164179104477612,16.36291702781078,90.72364807128906,0.31748202443122864,0.18571772951769946
953,16.266464704727262,85.16033172607422,0.3122129440307617,0.18181818181818182,16.304361127587704,88.69947052001953,0.3143312335014343,0.18500092442041877
954,14.932291366359062,91.39241790771484,0.31070420145988464,0.1854066985645933,16.250143328340947,89.69500732421875,0.3137955069541931,0.18242200140156004
955,15.6243251545135,84.16593933105469,0.32529860734939575,0.1979301423027167,16.167205324917866,89.83680725097656,0.314653217792511,0.1832927098674207
956,16.46050014264541,77.89004516601562,0.2998514175415039,0.17803030303030304,16.194508187926942,87.8995361328125,0.31139057874679565,0.18381020880041257
957,15.133294645188881,79.10009002685547,0.3205147981643677,0.20102432778489115,16.062824719416632,86.6469497680664,0.3132254183292389,0.1876564839434337
958,16.01666880525584,95.72110748291016,0.3332612216472626,0.17893401015228427,16.045412870466556,85.81281280517578,0.31256502866744995,0.18734508091315014
959,16.469140359678264,78.52374267578125,0.2836148738861084,0.21279212792127922,15.979035809386938,85.64289855957031,0.31232818961143494,0.18980371654091172
960,15.513790817944042,87.0682601928711,0.31971535086631775,0.20827943078913325,15.897977142678894,85.5187759399414,0.3117745518684387,0.190881659619825
961,16.361048719534736,91.80867767333984,0.31003767251968384,0.1926489226869455,15.915195477609142,84.74858093261719,0.3088046908378601,0.19085059360951043
962,16.30020259883149,91.28134155273438,0.3255665898323059,0.17806451612903226,15.90777273146785,86.21119689941406,0.314077764749527,0.19149286611793603
963,16.05443174478873,87.25464630126953,0.3089964985847473,0.1825,15.886569435473993,86.4206314086914,0.3137561082839966,0.1915610479361179
964,16.04020314724779,89.1319580078125,0.32881325483322144,0.1856060606060606,15.997360613562867,86.194580078125,0.3155670464038849,0.19158098414026462
965,15.922379052653376,96.50724029541016,0.3076952397823334,0.16167664670658682,16.027166003376855,87.4287109375,0.3138066828250885,0.18795563458065162
966,16.123109147950757,111.33264923095703,0.3314603567123413,0.17610837438423646,15.993426903907391,90.7729721069336,0.31696757674217224,0.18776344171604495
967,16.0185835759536,87.86676025390625,0.30790260434150696,0.20707070707070707,16.081955796983856,91.6496353149414,0.31570637226104736,0.18836807964462654
968,15.424846107486102,88.7312240600586,0.3128572702407837,0.20492866407263294,16.022773527206887,90.95065307617188,0.3136659562587738,0.1909675450366614
969,17.01572453817593,80.95833587646484,0.2906438112258911,0.1987179487179487,16.077431945056656,91.19409942626953,0.3143688142299652,0.18956012711632836
970,16.52777479290089,73.68256378173828,0.29608839750289917,0.20394736842105263,16.178830342552338,89.85553741455078,0.3120061755180359,0.1891269208795203
971,16.310687074844854,79.82366180419922,0.2943107783794403,0.20489690721649484,16.173794178083348,88.65703582763672,0.3104334771633148,0.19035171933247524
972,15.709378161557472,96.84510040283203,0.3246513903141022,0.17922077922077922,16.11471173435595,89.21341705322266,0.3103419840335846,0.19046734564164994
973,15.881978884369822,105.29999542236328,0.3594869375228882,0.19326683291770574,16.09746644831406,91.01795196533203,0.31539100408554077,0.19154402893342048
974,17.125596482140498,90.29483032226562,0.3191191554069519,0.18518518518518517,16.206005781803334,91.13423919677734,0.3144216239452362,0.19150194139133297
975,16.733635334751355,97.87711334228516,0.3184513747692108,0.2022613065326633,16.28713141001313,91.27122497558594,0.3154972195625305,0.1955604073739406
976,16.330628039041702,87.0339584350586,0.3090466260910034,0.19921875,16.30788329912222,88.84135437011719,0.31325584650039673,0.19787144493551695
977,15.655996622514227,93.6832275390625,0.3225465416908264,0.17586649550706032,16.271624603778285,89.4229965209961,0.3147202134132385,0.19475102377915227
978,16.45802268273103,103.29732513427734,0.31975871324539185,0.1642685851318945,16.37494226130278,90.87960815429688,0.3154103755950928,0.19068501588507847
979,15.280932783737958,108.78443145751953,0.34031185507774353,0.18858560794044665,16.201463085858983,93.66221618652344,0.3203771710395813,0.18967178180732824
980,15.928221680962437,93.69742584228516,0.3256141245365143,0.19477124183006536,16.141507774665136,95.66371154785156,0.32332974672317505,0.18875416914822948
981,15.575319874229006,110.63732147216797,0.35609373450279236,0.16934487021013597,16.067971054603554,98.74507141113281,0.3295080065727234,0.18519896544759362
982,16.17573091508848,92.43315887451172,0.32180914282798767,0.1926605504587156,16.11460632995665,98.30387878417969,0.3292238116264343,0.18654294257138726
983,16.903006494373084,96.87422180175781,0.3044812083244324,0.18050541516245489,16.216709090956975,97.4613037109375,0.3237232267856598,0.18526680079586216
984,15.371951034562612,104.02893829345703,0.334716796875,0.175,16.041344546199188,98.83470916748047,0.325283020734787,0.18424828227734366
985,16.7273550875657,76.13587188720703,0.28287169337272644,0.18853503184713377,16.040716521480626,96.66058349609375,0.3217250406742096,0.1828756548087907
986,16.20083359003178,86.39485168457031,0.33337950706481934,0.20933333333333334,16.027737076579633,96.59667205810547,0.32415834069252014,0.18388711314212403
987,15.146794572939564,106.38063049316406,0.3493935763835907,0.16990291262135923,15.976816871622166,97.86640930175781,0.3268430233001709,0.18329075485355392
988,16.289817377998375,76.13954162597656,0.318619042634964,0.22135416666666666,15.9599963411489,95.150634765625,0.32672908902168274,0.18899931300703116
989,16.173632020341834,78.0914077758789,0.31627392768859863,0.18614130434782608,16.049266264809287,92.08133697509766,0.3243252635002136,0.1887548826477691
990,16.10913210486266,95.74098205566406,0.3499411940574646,0.21141374837872892,16.06735730719931,92.28569030761719,0.3267579674720764,0.19041913330263543
991,16.394533480919186,81.66230773925781,0.30597254633903503,0.20076238881829733,16.149278667868327,89.38819122314453,0.3217458724975586,0.1935608851634516
992,15.748637697044405,86.39910888671875,0.32099372148513794,0.1987012987012987,16.10656934606392,88.7847900390625,0.32166433334350586,0.19416495998770986
993,15.976242098869049,90.9798583984375,0.356991171836853,0.21240105540897097,16.01389290651352,88.19535827636719,0.32691532373428345,0.19735452401236148
994,15.982688797217511,87.7156982421875,0.3110058605670929,0.15903307888040713,16.07496668277901,86.56402587890625,0.324544221162796,0.19575783190040222
995,15.54347169492648,92.84202575683594,0.34496012330055237,0.19101123595505617,15.956578343515085,88.2346420288086,0.33075305819511414,0.19600545231119446
996,16.108017394112633,83.46875,0.31268519163131714,0.20838627700127066,15.947296723923168,87.94203186035156,0.32868364453315735,0.1959107466779882
997,15.442545079833014,74.56175994873047,0.3069591522216797,0.18392370572207084,15.976871774612516,84.76014709472656,0.3244401812553406,0.19731282598805933
998,16.711992996772494,73.8305435180664,0.281293660402298,0.19072847682119207,16.019089336489927,84.52925109863281,0.32070764899253845,0.1942502570035119
999,15.997910210332089,95.37992858886719,0.3034272789955139,0.1939924906132666,16.00151715548895,86.25810241699219,0.31942299008369446,0.19503537563005596
