Episode,Reward,Latency_s,Energy_J,Completion_Rate,Reward_MA10,Latency_MA10,Energy_MA10,Completion_Rate_MA10
761,-140.34569231575136,0.024306502081634814,0.0001437150777390463,0.8654708520179372,-44.0236812760415,0.5299258888641456,0.011534401121134748,0.9246605435473045
762,-186.3811286625478,0.7755866842408846,0.03195485908180369,0.8443396226415094,-72.4584113154754,0.5974775623966541,0.013077105422585066,0.9125258783604752
763,-131.1748729096294,0.7229618146926526,0.017659735395694005,0.92018779342723,-68.87351582989659,0.5905321278943856,0.013576557391377104,0.9249891021476426
764,-183.93042691396923,0.7425509021936341,0.0037727814415566274,0.8685446009389671,-74.9812366848268,0.6286069049301095,0.01351940395271455,0.918121589147369
765,-215.3326971139104,1.689118407581819,0.08949793603298559,0.7477064220183486,-76.57584114644246,0.710832948101247,0.022419111600304627,0.9012922313492038
766,-182.5850007644337,0.18360331174034134,0.034772181980585536,0.8296943231441049,-102.0002206526954,0.6868282920167189,0.025774263455204068,0.8861664255683761
767,91.22316173112806,0.1858846097587182,0.00914188080719507,0.9547511312217195,-106.31675679912303,0.671197330675797,0.025092191797330705,0.8888164265829248
768,112.72404558599872,0.08039994382061347,0.0024405969899612204,0.9722222222222222,-94.15975938395812,0.6658981271395468,0.025264601348924866,0.8884083170515924
769,31.36059865104778,0.41860984451735056,0.010691457049844628,0.9278846153846154,-91.49661687700687,0.6773060146050539,0.025866967971209836,0.8841818532169198
770,34.6197009151004,0.0010853999456395878,0.00031445331758447317,0.9285714285714286,-76.9822311796967,0.4824107420573288,0.02003895971749499,0.8859373011588083
771,-91.48060044081308,0.004483416496735942,0.0012477607722579075,0.8818565400843882,-72.09572199220285,0.480428433498839,0.020149364286946875,0.8875758699654535
772,119.06976856151516,0.40339393104658405,0.06878702150711778,0.970954356846473,-41.55063226979657,0.4432091581794089,0.023832580529478287,0.9002373433859499
773,52.08001972737628,0.609496087029597,0.00870529503891985,0.911504424778761,-23.225143006095994,0.43186258541310335,0.022937136493800865,0.8993690065211029
774,16.824367102430273,0.07888860724761117,0.0016193246901517462,0.9251336898395722,-3.149663604456049,0.36549635591850105,0.02272179081866038,0.9050279154111633
775,86.62594964635811,0.017589136371192592,0.0009089539382579322,0.9534883720930233,27.046201071570806,0.1983434287974384,0.013862892609187615,0.9256061104186308
776,-25.68858431274221,0.012493792937079546,0.0033872773662531447,0.9142857142857143,42.73584271673995,0.18123247691711225,0.010724402147754376,0.9340652495327918
777,-215.37635525685576,0.8543660496172538,0.059159851539841345,0.9455445544554455,12.075891017941572,0.2480806209029658,0.015726199221019005,0.9331445918561643
778,-1.0463690807545798,1.2469707499282865,0.023332672933716665,0.963963963963964,0.6988495512662375,0.3647377015137331,0.017815406815394546,0.9323187660303386
779,-298.5764745494445,0.10832169371001836,0.00030800386559834186,0.7572815533980582,-32.29485776878299,0.33370888643299984,0.016777061496969916,0.9152584598316829
780,-50.152320643675445,0.6606605836353305,0.02398498755741104,0.8726415094339622,-40.77205992466058,0.39966640480196897,0.019144114920952575,0.9096654679179361
781,-195.87479786113656,0.001657140196906089,0.00038240122238475437,0.8602620087336245,-51.211479666692924,0.3993837771719859,0.01905757896596526,0.9075060147828597
782,128.84634670180262,0.6951462218185555,0.06916304823568291,0.966824644549763,-50.23382185266418,0.428559006249183,0.019095181638821773,0.9070930435531889
783,38.77965091369652,0.33656515694681766,0.0015069517118420574,0.9642857142857143,-51.563858734032145,0.4012659132409052,0.018375347306113992,0.9123711725038841
784,-347.9493123414431,1.0431266190690553,0.000979798037010171,0.7973568281938326,-88.0412266784195,0.4976897144230496,0.018311394640799835,0.8995934863393101
785,-37.39492895727097,0.2914027545602834,0.013960412765321673,0.9052132701421801,-100.4433145387824,0.5250710762419587,0.01961654052350621,0.8947659761442258
786,-202.86541512594619,0.848192954061213,0.051166575655332634,0.7647058823529411,-118.1609976201028,0.6086409923543721,0.02439447035241416,0.8798079929509484
787,-352.9939068020534,0.6566008243909863,0.01060266211354673,0.6736401673640168,-131.92275277462255,0.5888644698317453,0.0195387514097847,0.8526175542418057
788,-129.91299268496863,0.39333408530007963,0.01599498214699694,0.9144144144144144,-144.809415135044,0.5035008033689246,0.018804982331112725,0.8476625992868507
789,-304.60086006325474,1.0736341765854274,6.194030410892659e-05,0.7841409691629956,-145.411853686425,0.6000320516564654,0.018780375974963782,0.8503485408633444
790,66.87630031537712,0.0776154907041919,0.0024077557778128434,0.9388646288209607,-133.7089915905197,0.5417275423633516,0.016622652797003964,0.8569708528020443
791,152.3588993570443,0.31445097179973674,0.05479131094710528,0.9897959183673469,-98.88562186870165,0.5730069255236347,0.02206354376947602,0.8699242437654165
792,-116.30927300198583,0.4157785057313473,9.106920991393269e-05,0.8313253012048193,-123.40118383908047,0.5450701539149139,0.01515634586689912,0.8563743094309222
793,-21.863320377568623,0.08609871943117058,0.004246119789915153,0.9538461538461539,-129.465480968207,0.5200235101633491,0.01543026267470643,0.8553303533869661
794,105.7070092675017,1.174289729755951,0.032548246976408984,0.9626168224299065,-84.09984880731253,0.5331398212320387,0.01858710756864631,0.8718563528105735
795,-86.29362747117588,0.3969240946589923,0.011732032236262544,0.835820895522388,-88.98971865870303,0.5436919552419096,0.018364269515740397,0.8649171153485943
796,-59.40524343790011,0.1456173147463775,9.793262851475237e-05,0.940677966101695,-74.64370148989842,0.473434391310426,0.013257405213058609,0.8825143237234696
797,-109.01100471430462,1.4201157709701921,0.015004037576150583,0.9826086956521739,-50.24541128112353,0.5497858859683467,0.013697542759318993,0.9134111765522853
798,85.17285615875934,1.3683690739238699,0.00568069145176255,0.9086294416243654,-28.736826396750722,0.6472893848307257,0.012666113689795555,0.9128326792732805
799,83.3048547237218,0.20840662029315968,0.022756177252659427,0.9471153846153846,10.05374508194692,0.5607666292014989,0.014935537384650607,0.9291301208185194
800,116.94107461978903,0.015303815748286995,0.004149121804927103,0.9764150943396226,15.060222512388112,0.5545354617059084,0.015109673987362033,0.9328851673703855
801,103.84791900620054,0.4620986732130102,0.01610490763951871,0.9068627450980392,10.209124477303735,0.5693002318472357,0.011241033656603375,0.9245918500434549
802,-93.70479359425406,0.01867350878956547,0.005062702254629303,0.9364406779661016,12.469572418076917,0.5295897321530576,0.01173819696107491,0.9351033877195831
803,-186.69317244610454,0.11824248071354707,0.022296623703319397,0.968609865470852,-4.013412788776674,0.5328041082812952,0.013543247352415336,0.9365797588820529
804,-268.2063875887155,0.23829652808430263,0.0004814228115215343,0.8,-41.40475247439839,0.4392047881141304,0.010336564935926591,0.9203180766390622
805,165.1084921771971,0.1615119261073301,0.03868655271087582,0.9946524064171123,-16.2645405095611,0.41566357125896414,0.01303201698338792,0.9362012277285346
806,-115.7038875319699,0.0017856928202583228,0.0005173365207661972,0.8765957446808511,-21.894404918968075,0.4012804090663522,0.013073957372613059,0.9297930055864502
807,3.6540925417663095,0.03265902922088182,0.007111679234781054,0.9485981308411215,-10.627895193360981,0.2625347348914212,0.01228472153847611,0.926391949105345
808,94.55212162999204,0.28896053258391197,0.012819781676728976,0.9454545454545454,-9.689968646237713,0.15459388075742542,0.012998630560972751,0.930074459488363
809,-110.77830406801911,0.10370373567638587,0.0001298733936850182,0.9951219512195122,-29.098284525411806,0.14412359229574806,0.010736000175075313,0.9348751161487758
810,67.22831926822826,0.42784940381438086,0.05005101285404675,0.9369747899159664,-34.06956006056788,0.18537815110235742,0.015326189279987277,0.9309310857064104
811,-115.49681364633388,1.4094950802546902,0.07744156656860138,0.8577586206896551,-56.00403332582132,0.2801177918065254,0.02145985517289554,0.9260206732655718
812,45.57018889159028,0.49835062513889933,0.0003842246574809516,0.900990099009901,-42.07653507723688,0.3280855034414588,0.020992007413180705,0.9224756153699516
813,46.59331756487243,0.17522354703012,0.0006788704916074111,0.9369369369369369,-18.747886076139196,0.3337836100731161,0.018830232092009506,0.9193083225165601
814,-340.1036109339147,1.5739336727721887,0.005222178687160929,0.7553648068669528,-25.937608410659116,0.46734732454190475,0.01930430767957345,0.9148448032032552
815,-286.33164508834045,0.514523294482838,0.0391431429257311,0.8272727272727273,-71.08162213721286,0.5026484613794555,0.019349966701058978,0.8981068352888171
816,-131.17073511397493,0.25734489390531257,0.0020179636135523793,0.9068825910931174,-72.62830689541337,0.5282043814879608,0.019500029410337592,0.9011355199300436
817,-477.32655075172664,1.7694783633837978,0.005256873713545586,0.6190476190476191,-120.72637122476267,0.7018863149042525,0.01931454885821405,0.8681804687506933
818,-71.49649864228806,0.009155028714487872,0.002482082239409292,0.9208333333333333,-137.33123325199068,0.6739057645173101,0.018280778914482078,0.865718347538572
819,-240.42436083213994,1.1111293404293168,0.024155536468266715,0.7398373983739838,-150.29583892840276,0.774648324992603,0.02068334522194025,0.8401898922540193
820,-220.68988648075282,0.6114365964416126,0.0002695908378944473,0.8333333333333334,-179.08765950330087,0.7930070442553264,0.015705203020325017,0.829825746595756
821,-203.09532626328127,0.30248131012146506,0.007640153426050633,0.8333333333333334,-187.8475107649956,0.6823056672420038,0.008725061706069945,0.8273832178601237
822,-184.94012253182862,0.16248156793653884,0.00786600424834127,0.9156118143459916,-210.8985419073375,0.6487187615217678,0.009473239665155977,0.8288453893937329
823,-101.8955238654126,0.029110187772225515,0.007892261434523786,0.9170506912442397,-225.747426050366,0.6341074255959783,0.010194578759447615,0.8268567648244632
824,-218.22953294955232,2.3219315080815868,0.017484082918839294,0.8721461187214612,-213.56001825192976,0.7089072091269182,0.011420769182615451,0.838534896009914
825,14.089074673158711,0.04947715571557482,0.0034171460416891016,0.9453781512605042,-183.51794627577985,0.6624025952501919,0.00784816949421125,0.8503454384086917
826,-5.40231409031116,0.0023509893116566687,0.0004211865565431642,0.986046511627907,-170.9411041734135,0.6369032047908263,0.0076884917885103295,0.8582618304621705
827,-37.49423585582151,0.24901041458435302,0.0046706647701361455,0.8427947598253275,-126.95787268382294,0.4848564099108817,0.007629870894169384,0.8806365445399414
828,6.693885286726884,0.04859905521163983,0.012381327455607155,0.9253731343283582,-119.13883429092145,0.48880081256059704,0.008619795415789172,0.8810905246394439
829,-33.65649192839225,0.3090162483766572,0.007945268429617711,0.9821428571428571,-98.46204740054671,0.408589503355331,0.006998768611924271,0.9053210705163315
830,-136.82814954617479,0.210654759258417,0.00027815039165056616,0.8590308370044053,-90.0758737070889,0.36851131963701145,0.006999624567299882,0.9078908208834386
831,32.83121458871861,1.400070772950771,0.03327938940388957,0.9182692307692307,-66.4832196218889,0.4782702659199421,0.009563548165083776,0.9163844106270282
832,45.8367835961625,0.2331175209668433,0.006142289385646996,0.9317073170731708,-43.4055290090898,0.48533386122297256,0.00939117667881435,0.9179939608997462
833,-95.03994405933237,0.009176834282797723,0.0025610275096457015,0.9174311926605505,-42.719971028481766,0.48334052587402965,0.00885805328632654,0.9180320110413774
834,37.738284528581666,0.3292221337921253,0.07596549672667656,0.8928571428571429,-17.123189280668374,0.28406958844508357,0.014706194667110267,0.9201031134549454
835,-144.1447502243525,0.012810870094405905,0.002969691632474535,0.8956521739130435,-32.94657177041949,0.2804029598829667,0.01466144922618881,0.9151305157201994
836,-58.969195578787904,0.009280382075498476,0.0025994916370627027,0.9330143540669856,-38.30325991926717,0.2810958991593509,0.014879279734240764,0.9098272999641072
837,81.28826481202826,0.39736832698117014,0.007304360891069743,0.8952380952380953,-26.425009852482184,0.2959316903990326,0.015142649346334126,0.915071633505384
838,-172.8199699745211,0.01842491712172414,0.00325243599926909,0.8205128205128205,-44.376395378606986,0.29291427659004105,0.01422976020070032,0.9045856021238302
839,-286.4187071098655,0.30052702727232417,0.0040228756168045315,0.8724489795918368,-69.65261689675431,0.29206535447960774,0.013837520919419,0.8936162143687284
840,-145.30016008992897,0.8283008724732912,0.029958997405950726,0.831858407079646,-70.49981795112974,0.35382996580109516,0.01680560562084902,0.8908989713762523
841,18.612082966814068,0.14727020675369829,0.007500610480934979,0.8935185185185185,-71.92173111332018,0.2285499091813879,0.014227727728553557,0.888423900151181
842,41.721671888983195,0.020783138751830785,0.005399575339706345,0.9230769230769231,-72.3332422840381,0.20731647095988662,0.014153456323959493,0.8875608607515563
843,-55.30492273657389,0.126018769185316,0.030677618226641,0.9302325581395349,-68.35974015176227,0.2190006644501384,0.016965115395659022,0.8888409972994549
844,-307.9782093409276,0.38509819431970577,0.002102688288980928,0.7236842105263158,-102.93138953871319,0.22458827050289648,0.009578834551889457,0.8719237040663719
845,62.434596391649194,0.20048581426685602,0.025933621485374515,0.9326424870466321,-82.27345487711302,0.2433557649201415,0.011875227537179456,0.8756227353797309
846,-38.32945732659171,0.3149056618644561,0.05449507152314119,0.9425837320574163,-80.20948105189342,0.27391829289903724,0.01706478552578731,0.8765796731787739
847,49.73879810468191,0.19390055393390423,0.007350729651338118,0.9441860465116279,-83.36442772262805,0.2535715155943107,0.017069422401814142,0.8814744683061273
848,107.26263677407758,0.026508443829662637,0.0059546077016685,1.0,-55.35616704776817,0.2543798682651045,0.017339639572054085,0.899423186254845
849,70.19213188108955,1.7003504000930956,0.012107040610171836,0.91324200913242,-19.695083148672666,0.3943622055471817,0.018148056071390813,0.9035024892089034
850,5.875540932401792,0.4604788893797953,0.04788576917349131,0.9464285714285714,-4.57751304643959,0.35758000723783206,0.019940733248144875,0.914959505643796
851,-288.8063503940423,0.3336432797702879,0.006067446366379556,0.8388429752066116,-35.31935638252522,0.37621731453949103,0.01979741683668933,0.9094919513126053
852,-67.15092447771845,0.0645145814206832,0.01595489414057177,0.9362745098039216,-46.20661601919539,0.3805904588063762,0.020852948716775878,0.910811709985305
853,-75.03634521674039,0.1452667374929149,0.0054619980091264834,0.9414634146341463,-48.17975826721204,0.3825152556371362,0.01833138669502442,0.9119347956347662
854,-130.4371963140044,1.083154547995724,0.003153606986501105,0.7990430622009569,-30.42565696451972,0.452320891004738,0.018436478564776437,0.9194706808022304
855,-152.20119584158994,0.00189198332505225,0.00013533336278164632,0.944954128440367,-51.88923618784363,0.4324615079105576,0.015856649752517153,0.9207018449416038
856,-256.4728662207205,0.33058635854482565,0.015583800429118166,0.854251012145749,-73.70357707725653,0.4340295775785945,0.011965522643114849,0.9118685729504372
857,-40.04633347518749,0.0014294787060139327,0.00041413704075465374,0.9362745098039216,-82.68209023524345,0.4147824700558056,0.011271863382056505,0.9110774192796663
858,-156.83199927363202,0.7515640377982117,0.015928923820057166,0.8767772511848341,-109.0915538400144,0.4872880294526604,0.012269294993895369,0.8987551443981499
859,-168.5480478500427,0.586191518272134,0.03607161792281631,0.8121827411167513,-132.9655718131276,0.37587214127056434,0.014665752725159815,0.8886492175965831
860,-136.08388170964113,0.5871800660997591,0.0030909587687480452,0.8384279475982532,-147.16151407733193,0.38854225894256067,0.010186271684685489,0.8778491552135511
861,47.7359292537406,0.17422795057381432,0.03224601440794267,0.9852216748768473,-113.50728611255366,0.37260072602291333,0.012804128488841802,0.8924870251805748
862,83.70400627029696,0.0239679145528969,0.0061061804023785585,0.9808612440191388,-98.42179303775211,0.36854605933613466,0.01181925711502248,0.8969456986020965
863,-39.11034830341,1.369575666042436,0.010870170870805534,0.970873786407767,-94.82919334641906,0.49097695219108684,0.012360074401190385,0.8998867357794585
864,-9.903809669932887,0.7833239057732808,0.018373438025142876,0.9045226130653267,-82.77585468201191,0.4609938879688425,0.013882057505054562,0.9104346908658956
865,92.47621321721803,0.04086741339508266,0.004181482382600346,0.9550561797752809,-58.30811377613111,0.46489143097584557,0.014286672407036433,0.911444895999387
866,-105.13932624328343,0.13121774609774411,0.03245103978436014,0.8894736842105263,-43.17475977838741,0.44495456973113734,0.01597339634256063,0.9149671632058649
867,-218.46888361294486,0.762764020579219,0.021754106283956295,0.8055555555555556,-61.01701479216315,0.5210880239184579,0.018107393266880795,0.9018952677810281
868,-144.61676424884797,0.47678139363351535,0.007790367231937404,0.8986175115207373,-59.79549128968474,0.49360975950198827,0.01729353760806882,0.9040792938146185
869,-73.16005247436708,0.47678131449549516,0.0024968976957149953,0.8577981651376146,-50.25669175211718,0.4826687391243244,0.013936065585358684,0.9086408362167047
870,-111.2654807479124,0.3136000707940747,0.010241900343603389,0.8717948717948718,-47.77485165594431,0.455310739593756,0.014651159742844219,0.9119775286363666
871,-386.6298636595308,0.573527479123709,0.002344130260680736,0.6942148760330579,-91.21143094727145,0.49524069244874536,0.011660971328118028,0.8828768487519877
872,-6.731836117129377,0.9700331314643235,0.0002896120063906353,0.9246231155778895,-100.25501518601409,0.589847214139888,0.011079314488519235,0.8772530359078627
873,-562.7063249244624,0.8329212223544238,0.027634907103902474,0.7142857142857143,-152.61461284811932,0.5361817697710868,0.012755788111828929,0.8515942286956575
874,-98.15443299173062,3.424229378722541,0.016882124759281684,0.7563025210084033,-161.43967518029908,0.8002723170660128,0.012606656785242809,0.836772219489965
875,127.64879692934068,1.6585458365002705,0.013380281949777435,0.9141414141414141,-157.92241680908683,0.9620401593765318,0.013526536741960521,0.8326807429265785
876,-59.62229918489695,0.0008589657236537851,0.00034803836436188165,0.8697674418604651,-153.3707141032482,0.9490042813391224,0.010316236599960693,0.8307101186915723
877,148.75961136774288,0.07768651650978144,0.0045419970544771275,0.995260663507109,-116.6478646051794,0.8804965309321787,0.008595025677012775,0.8496806294867276
878,-120.05519070312319,0.004514183636481326,0.0006669536894178875,0.8523206751054853,-114.19170725060692,0.8332698099324751,0.007882684322760822,0.8450509458452025
879,63.616589387109634,1.1429489990610766,0.03929690921108957,0.9539170506912442,-100.51404306445926,0.8998865783890336,0.01156268547429828,0.8546628344005655
880,-160.16662627976365,0.6178627291477643,0.035427749328321614,0.9389671361502347,-105.40415761764436,0.9303128442244025,0.014081270372770105,0.8613800608361016
881,-62.216416937172866,0.07905676626373247,0.00035928397998787113,0.9656652360515021,-72.96281294540859,0.8808657729384051,0.013882785744700818,0.8885250968379461
882,88.35121595774696,0.33074257027475146,0.003568453392774591,0.9324324324324325,-63.45450773792095,0.8169367168194477,0.014210669883339216,0.8893060285234006
883,-65.80354573938232,0.17850634224319412,0.004668425012695909,0.905940594059406,-13.764229819412941,0.7514952288083248,0.011914021674218556,0.9084715165007695
884,-94.54986870528917,0.8859382342586704,0.05333175465150951,0.9292929292929293,-13.4037733907688,0.4976661143619377,0.015558984663441338,0.9257705573292222
885,-107.16565977164967,1.7165371785153305,0.011735049861750505,0.9585253456221198,-36.88521906086784,0.5034652485634437,0.015394461454638648,0.9302089504772928
886,-16.897398517110318,0.03234378037985573,0.0017310840373309354,0.9711538461538461,-32.612728994089174,0.5066137300290638,0.01553276602193555,0.940347590906631
887,-140.22741318990373,0.3119120924452658,0.013503468436535151,0.9356435643564357,-61.51143144985383,0.5300362876226123,0.016428913160141355,0.9343858809915636
888,64.08993870717724,0.5669095289535716,0.0002378648890628957,0.9711934156378601,-43.096918508823784,0.5862758221543213,0.016386004280105858,0.946273155044801
889,-51.38005985376878,0.0014930748574993214,0.00043256160480638773,0.8783783783783784,-54.59658343291163,0.4721302297339636,0.012499569519477536,0.9387192878135145
890,1.3563248069824407,0.23988842213791628,0.0004967743181301729,0.9665071770334929,-38.44428832423702,0.43433279903297883,0.009006472018458393,0.9414732919018404
891,-188.490030760944,1.6013328331372783,0.0033747388750757375,0.8957345971563981,-51.07164970661413,0.5865604057203334,0.00930801750796718,0.93448022801233
892,-185.9584834582307,2.7861870845695402,0.00023029441515656505,0.8465608465608465,-78.5026196482119,0.8321048571498123,0.008974201610205377,0.9258930694251714
893,-121.32958381786776,1.164219324783557,0.007420037829965362,0.8283261802575107,-84.05522345606045,0.9306761554038486,0.009249362891932322,0.9181316280449818
894,71.49036422435714,0.10648803947998116,0.003406765465497332,0.919047619047619,-67.45120016309582,0.8527311359259796,0.004256863973331105,0.9171070970204507
895,-9.47818907146558,1.6253049954715273,0.05963390763380325,0.8921161825726142,-57.68245309307741,0.8436079176215993,0.00904674975053638,0.9104661807155002
896,-370.93503027376636,3.43631443417602,0.035686766881382816,0.688034188034188,-93.08621626874302,1.1840049830012156,0.012442318034941566,0.8821542149035343
897,-174.18503799931167,0.45364709202145753,0.02866677079280343,0.9585253456221198,-96.4819787496838,1.1981784829588347,0.013958648270568396,0.8844423930301029
898,-143.68123654716823,0.42940432040810406,0.04465165245604322,0.905829596412556,-117.25909627511835,1.1844279621042881,0.018400027027266428,0.8779060111075724
899,-77.88051604696824,0.5412377114973407,0.018343719591020557,0.9311926605504587,-119.90914189443829,1.2384024257682722,0.020191142825887846,0.8831874393247803
900,90.8671374280665,0.11934625158157455,0.008445463078845515,0.9555555555555556,-110.95806063232988,1.226348208712638,0.02098601170195938,0.8820922771769867
901,255.33664548877664,0.06601760216881995,0.016818959684022645,1.0,-66.57539300735782,1.0728166856157924,0.02233043378285407,0.8925188174613469
902,284.35065635211214,0.0014625733802362568,0.0004237249628338785,1.0,-19.544479026323547,0.7943442344968619,0.0223497768376218,0.9078627328052622
903,257.997058935376,0.0017382825939648533,0.0005036012124079246,1.0,18.388185249000838,0.6780961302779026,0.021658133175866057,0.9250301147795111
904,249.29895186255558,0.0002852389053961229,8.263711497895905e-05,1.0,36.16904401282068,0.6674758502204441,0.02132572034081422,0.9331253528747492
905,224.35213948531515,0.011410610791566841,0.0031221916519576978,1.0,59.55207686849876,0.5060864117524482,0.015674548742629666,0.9439137346174877
906,266.14592138296354,0.2558613776718218,0.06427650247539496,1.0,123.26017203417173,0.18804110610202826,0.018533522302030876,0.975110315814069
907,265.2094343768225,0.021427516522479536,0.005822713427340563,1.0,167.19961927178514,0.14481914855213046,0.01624911656548459,0.9792577812518569
908,272.3030435362917,0.16806075633334205,0.04177198049813146,1.0,208.79804728013113,0.11868479214465426,0.015961149369693416,0.9886748216106014
909,258.5104551860877,0.03124105892118088,0.008526937599228936,1.0,242.43714440343675,0.06768512688703829,0.014979471170514253,0.9955555555555555
910,258.6905743558598,0.0544291580484763,0.013866632303785518,1.0,259.2194880962161,0.06119341753372846,0.015521588093008253,1.0
911,263.44295448310646,0.11044123951198719,0.027454998702339722,1.0,260.0301189956491,0.06563578126804517,0.016585191994839963,1.0
912,248.87856159070012,0.0017306881484438126,0.0005014010109071785,1.0,256.48290951950787,0.06566259274486594,0.01659295959964729,1.0
913,281.68958180082177,0.1565242955999826,0.039224591056255025,1.0,258.8521618060524,0.08114119404546771,0.020465058584032005,1.0
914,235.83386565032356,0.001320141977581835,0.00038246088568626006,1.0,257.5056531848292,0.08124468435268628,0.02049504096110273,1.0
915,277.44186176332556,0.015738577237209127,0.004274040458324326,1.0,262.8146254126303,0.08167748099725052,0.020610225841739393,1.0
916,279.53551193180886,0.010821664222302326,0.002945717699672229,1.0,264.1535844675148,0.057173509652298574,0.014477147364167123,1.0
917,271.5800147281526,0.25170402957258753,0.06231679717400758,1.0,264.79064250264776,0.08020116095730936,0.020126555738833825,1.0
918,235.80643011454944,0.06325763344985677,0.0161456559491687,1.0,261.14098116047364,0.06972084866896085,0.017563923283937546,1.0
919,246.12748577380293,0.0005534714358837449,0.0001603472801901878,1.0,259.9026842192451,0.06665208992043112,0.01672726425203367,1.0
920,219.93720107267671,0.06932617501554114,0.01793899739364352,1.0,256.0273468909268,0.0681417916171376,0.017134500761019474,1.0
921,275.59230451182725,0.137291782889316,0.035017805328497124,1.0,257.2422818937988,0.07082684595487049,0.01789078142363521,1.0
922,234.8720502821328,0.0012144099977747075,0.0003518290693141539,1.0,255.84163076294217,0.07077521813980357,0.017875824229475912,1.0
923,244.79477083295967,0.0009586827872675268,0.00027774184454170325,1.0,252.15214966615594,0.05521865685853207,0.01398113930830458,1.0
924,242.66116544961795,0.017294070886683863,0.004749589136101782,1.0,252.8348796460854,0.05681604974944228,0.014417852133346131,1.0
925,253.78351202540392,0.018696503064917172,0.005160572818127807,1.0,250.46904467229325,0.05711184233221309,0.01450650536932648,1.0
926,264.8437149897843,0.08928092352472244,0.0232051444514589,1.0,248.99986497809078,0.0649577682624551,0.016532448044505148,1.0
927,218.9865631143144,0.07969190129646381,0.019708348423668802,1.0,243.74051981670695,0.04775655543484272,0.012271603169471268,1.0
928,261.91553198162234,0.00112972355681677,0.00032729439670740987,1.0,246.35143000341424,0.04154376444553872,0.01068976701422514,1.0
929,249.54163974111427,0.013353983547263254,0.0036204895060102686,1.0,246.69284540014536,0.04282381565667667,0.011035781236807147,1.0
930,285.36129024766836,0.09181869937443811,0.022919899777079943,1.0,253.23525431764452,0.045073068092566365,0.01153387147515079,1.0
931,244.3550759899164,0.018068671497079254,0.004996236819172306,1.0,250.11153146545342,0.03315075695334269,0.008531714624218307,1.0
932,237.7149099395507,0.11119961868796698,0.02830152502501382,1.0,250.3958174311952,0.044149277822361915,0.011326684219788273,1.0
933,241.51559616532447,0.07559794899552488,0.019291711557533436,1.0,250.06789996443172,0.051613204443187656,0.013228081191087445,1.0
934,261.41182453738554,0.00023559707392795072,6.825528396924992e-05,1.0,251.94296587320846,0.04990735706191206,0.012759947805874194,1.0
935,278.43636486770407,0.04776303245018352,0.01216833830335194,1.0,254.4082511574385,0.05281401000043869,0.013460724354396608,1.0
936,255.4008327555828,0.15106964526983988,0.037746603066052715,1.0,253.46396293401835,0.058992882174950446,0.014914870215855988,1.0
937,244.39763390038635,0.26490243625504284,0.06552890302017171,1.0,256.00507001262554,0.07751393567080835,0.019496925675506278,1.0
938,269.26632510693776,0.13204043795067422,0.03293430815274026,1.0,256.740149325157,0.09060500711019409,0.022757627051109567,1.0
939,264.27870185941094,0.014091037008133172,0.0038251773678861243,1.0,258.2138555369867,0.09067871245628109,0.022778095837297153,1.0
940,289.3567506537207,0.0955048859445195,0.024633318320907687,1.0,258.61340157759196,0.09104733111328922,0.02294943769167992,1.0
941,270.20861645156475,0.017474858041465098,0.004737727879791307,1.0,261.1987556237568,0.09098794976772781,0.022923586797741827,1.0
942,267.40752012976805,0.15120577786612274,0.03775751183893711,1.0,264.1680166427785,0.09498856568554338,0.023869185479134157,1.0
943,240.0985490972551,0.01335513069584788,0.0037408535848316602,1.0,264.02631193597165,0.08876428385557569,0.02231409968186398,1.0
944,232.4515413904381,0.01431297141204677,0.0038804872429066472,1.0,261.1302836212769,0.09017202128938756,0.022695322877757718,1.0
945,250.78599981315685,0.06458417002882069,0.01648235943342298,1.0,258.36524711582217,0.09185413504725129,0.023126724990764826,1.0
946,264.166132192841,0.005606627881398539,0.0015453401831463849,1.0,259.2417770595479,0.07730783330840714,0.019506598702474186,1.0
947,228.28102649383914,0.177691123733436,0.04567093853902648,1.0,257.6301163188932,0.06858670205624645,0.017520802254359667,1.0
948,279.71418157061703,0.009788544741560505,0.002653839087827444,1.0,258.67490196526114,0.056361512735335094,0.01449275534786838,1.0
949,274.6112514442235,0.0003518865926487511,0.00010194574535996738,1.0,259.7081569237424,0.05498759769378665,0.014120432185615766,1.0
950,279.90938974306823,0.03741135097821972,0.010389860663113492,1.0,258.7634208326772,0.04917824419715667,0.012696086419836347,1.0
951,265.48665282101064,0.110346892264504,0.02728953588555415,1.0,258.29122446962174,0.058465447619460556,0.014951267220412632,1.0
952,253.66157558288464,0.11872875329788013,0.029362427045096347,1.0,256.91663001493345,0.0552177451626363,0.014111758741028555,1.0
953,272.71121144734195,0.15836453819591095,0.03925941403316916,1.0,260.17789624994214,0.0697186859126426,0.017663614785862307,1.0
954,246.19445731854714,0.00935071147942819,0.0025351351276703894,1.0,261.552187842753,0.06922245991938074,0.01752907957433868,1.0
955,237.27580932014104,0.16204219157707456,0.04081202234237817,1.0,260.2011687934514,0.07896826207420614,0.0199620458652342,1.0
956,241.19573529881373,0.01357002726424211,0.003679062590767565,1.0,257.9041291040487,0.07976460201249048,0.020175418105996316,1.0
957,242.76558648382323,0.01973539038695465,0.0050582993126249715,1.0,259.35258510304715,0.06396902867784235,0.016114154183356166,1.0
